en,Simon_Woods,14,156886,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Woolford,1,9320,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Wren-Lewis,4,56486,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Wright,1,6961,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Wright_(musician),6,114134,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Wulfse,1,8391,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Yacoub,1,6579,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Yam,6,109224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Yates_(cyclist),5,101170,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Yates_(mountaineer),6,68688,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Youth_Foundation,1,12530,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Zadek,1,12773,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Zavarian,2,24520,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Zealotes/Poor_Jerusalem,1,22276,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Zenke,1,11433,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_Zoller,2,23730,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Garfunkel,4,196769,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Garfunkel%27s_Greatest_Hits,6,77364,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Garfunkel%2FBookends,1,35092,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Garfunkel_Discography,2,59240,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Martina_Stawski,1,21217,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Peggy_Templer,1,10930,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Schuster,1,28284,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_Swinger,2,19977,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_garfunkel,1,49196,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_the_Oaks,2,17088,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_and_the_Witch,1,9764,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_bar_Giora,1,13800,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_bar_Kokhba,13,294209,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_ben_Boethus,1,12445,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_cowell,2,112321,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_Burley,2,19870,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_Gunby,1,9630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_Montfort%27s_Parliament,1,77841,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,"Simon_de_Montfort,_5th_Earl_of_Leicester",1,17265,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,"Simon_de_Montfort,_6th_Earl_of_Leicester",12,515362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_Montfort_(disambiguation),1,8248,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_Senlis,1,9369,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_de_la_Loub%C3%A8re,1,12698,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_in_the_Land_of_Chalk_Drawings,3,47812,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_magus,1,42471,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_oakes_(cricketer),1,6618,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Cramaud,1,33575,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Cyrene,4,81501,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Dammartin,1,9575,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Pattishall,1,9322,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Peraea,1,9327,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Sicily,1,9270,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Trent,3,49743,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_Wells,1,50499,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_of_the_Desert,1,16839,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_patterson,1,6586,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_says_(disambiguation),1,8170,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_son_of_Joseph,1,9418,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Canaanite,1,31498,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Elder,1,6583,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Pharisee,2,24894,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Shoemaker,1,13728,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Sorcerer_(series),2,27376,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Sorcerer_3D,1,11207,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_the_Zealot,4,125580,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_van_Slingelandt,1,12905,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_van_de_Passe,1,14779,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_van_der_Meer,1,22135,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_van_der_Stel,1,15114,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_von_Geldern,1,10112,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_von_Stampfer,1,13629,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_williams_(sociologist),1,12326,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-210000.gz
en,Simon_%26_Garfunkel,83,4152014,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Garfunkel_discography,19,472325,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Halbig,1,12367,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Marcy,1,20904,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Schuster,18,983629,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_%26_Schuster,_Inc.",1,28288,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_%26_Schuster,_Inc._v._Crime_Victims_Board",1,9811,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Schuster_Ltd,1,28315,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Simon,8,136745,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Simon:_In_Trouble_Again,1,17179,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_%26_Simon_(season_1),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_(brother_of_Jesus),2,29861,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_(cat),2,28214,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_(computer),2,19901,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_(game),7,155256,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_(given_name),2,33519,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_A._Forward,1,8602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_A._Levin,1,13828,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Abadie,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Abkarian,3,26955,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Achidi_Achu,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Achikgyozyan,1,11617,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Acland,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Addo,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Adebisi,9,136291,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Agopyan,1,12052,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Agoston,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Aiken,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ainge,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ajibola,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Alcott,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Aldridge,2,14736,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Allford,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Almaer,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ambrose,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ammann,2,25547,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Amor,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Amstell,23,423961,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_And_Garfunkel,2,322008,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Anderson,2,10888,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Andersson,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Andreassen,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Andrews_(composer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Andrews_(cricketer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Andrews_(motorcycle_racer),4,62564,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Angell,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Anholt,4,33147,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Annand,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Aralov,1,10630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Archer,2,16371,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ardizzone,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Arkell,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Armitage,5,80848,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Armstrong,2,9949,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Arnauld,_Marquis_de_Pomponne",1,17442,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Arnott,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Arora,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Arthur,_4th_Baron_Glenarthur",1,19967,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Arusei,2,7665,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Ashdown,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Asher,2,7851,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Aspelin,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Astaire,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Atallah,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Atkins_(basketball),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Atkins_(footballer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Austin,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_B._Buckner,_Jr.",1,18177,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_B._Kochen,1,8600,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bailey_(archivist),1,31643,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bailey_(police_officer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bailey_(runner),2,36075,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bainbridge,2,12777,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bairu,2,10238,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baker,36,596268,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baker_(athlete),1,53592,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baker_(disambiguation),2,14148,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baker_(pilot),1,28232,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bamford,1,12311,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Banza,1,8900,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bar_Giora,1,13898,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bar_Sinister,1,43035,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Barker,1,12156,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Barlow,4,97565,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baron-Cohen,5,118890,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Barrett_(filmmaker),6,118147,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bassey,1,8761,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bates,5,186202,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bayliss,1,14790,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Baz,4,85168,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bazalgette,1,8896,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Beaufoy,8,335883,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Beckett,5,56973,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Belcher,2,20343,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bellamy,5,96326,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Belmont,3,169882,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Benson_House,1,10199,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bent,2,20684,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Berghan,1,46024,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bernard,1,13611,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bernstein,1,6586,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bikindi,3,44827,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Birch,6,76502,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bird,23,313107,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bisley,4,68283,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Black,3,56246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Blackburn,3,83393,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Blackwell,1,13224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Blumenfeld,1,9164,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boccanegra,7,325399,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boccanegra_(opera),1,126116,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boerum,2,19462,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boliv,1,6575,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boliv%C3%A1r,1,61949,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bolivar_Buckner,6,379233,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Bolivar_Buckner,_Jr.",2,36350,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Bolivar_Buckner,_Sr.",2,82489,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bolivar_Park,1,24976,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bolivar_Youth_Orchestra,2,26140,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bollom,2,18574,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bonney,1,13901,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boswell,1,15494,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boulton,1,18196,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bowes-Lyon,3,25807,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Bowes-Lyon,_19th_Earl_of_Strathmore_and_Kinghorne",4,55264,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bowman,2,19712,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bowthorpe,2,17102,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Boyleau,1,10576,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bradstreet,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bradstreet_(disambiguation),1,7103,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brett,5,71204,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Bright,1,8806,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brint,2,24454,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brodie,1,6581,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brodkin,14,233287,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brotherton,1,7832,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,Simon_Brown,2,14528,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
en,"Simon_Brown,_Baron_Brown_of_Eaton-under-Heywood",4,48229,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-150000.gz
