en,Simon_Tisdall,1,25182,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Tolkien,4,86032,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Tong,1,17018,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Townsend,2,19746,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Townsend%27s_Wonder_World,5,66020,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Townsends_Wonder_World,1,13290,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Townshend,1,108727,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Tracey,1,40842,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Trp%C4%8Deski,1,10957,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Vendai_Muzenda,1,6602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Virsaladze,1,10344,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Vouet,32,812246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Vuk%C4%8Devi%C4%87,1,24971,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wakelin,1,9712,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Walker_(Hollyoaks),1,65538,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Ward,4,63407,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Watson_(ice_hockey),1,10300,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Watson_(rower),1,8288,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Watson_Taylor_(surrealist),1,8823,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Webbe,3,61354,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Werro,1,6578,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wessely,1,30513,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_West,7,91525,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Westaway,1,8938,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Weston,3,59705,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wheeler,2,15908,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Whelan,1,31631,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Whitfield,1,15129,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Whitlock,1,33114,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wiesenthal,8,365410,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wiesenthal_Center,3,90708,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_William_%22Bill%22_English,1,26489,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Williams_(actor),1,13896,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Willison,1,9974,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wills,1,12805,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wincer,1,78362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Winchester,2,37468,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Winder,1,8645,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wolf_Oppenheimer,1,8318,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wolstencroft,2,19367,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Woodroffe,2,22138,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Woods,5,56008,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wren-Lewis,2,28243,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Wright_(musician),2,45641,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Yam,4,129336,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Yates_(cyclist),2,41545,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Yates_(golfer),1,8478,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Yates_(mountaineer),3,34347,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Zealotes,1,140792,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_Zebo,1,20872,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_and_Garfunkel,3,147570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_and_Garfunkel%27s_Greatest_Hits,2,38682,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_and_garfunkle,1,49198,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_baker,2,35244,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_bar_Giora,2,27602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_bar_Kokhba,3,67894,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_bar_Koziba,1,22726,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_ben_Yo%E1%B8%A5ai,1,22362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_ben_Zoma,1,14672,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_cowell,1,56163,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_de_Beaulieu,1,15583,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_de_Montfort,1,8160,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_de_Montfort%27s_Parliament,1,17998,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,"Simon_de_Montfort,_6th_Earl_of_Leicester",4,126846,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_de_Pury,1,12320,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_de_la_Vallee,1,10844,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_edward_rock,1,6594,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_focus,1,26763,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_in_the_Land_of_Chalk_Drawings,1,15935,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_of_Cyrene,4,115618,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_of_Gandavo,1,17529,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_of_Saint-Quentin,1,10340,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_of_Trent,1,16579,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_of_the_Desert,2,33660,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_task,1,9942,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_the_Dancer,1,12221,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_the_Leper,1,14002,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,"Simon_the_Sorcerer_II:_The_Lion,_the_Wizard_and_the_Wardrobe",1,45499,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_the_Sorcerer_series,1,13785,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_the_Tanner,2,26550,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_the_Zealot,2,62791,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_tracey,1,25182,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_van_de_Passe,1,14780,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_von_Stampfer,2,13633,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_vs._the_Homo_Sapiens_Agenda,1,8357,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-070000.gz
en,Simon_%22Ghost%22_Riley,2,79628,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Garfunkel,72,4058845,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Garfunkel_discography,11,295203,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Marcy,1,20265,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Schuster,17,781928,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Simon,7,119680,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%26_Simon_(season_1),1,8745,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_%28album%29,1,27544,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(Gurren_Lagann),1,36043,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(brother_of_Jesus),1,14930,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(cat),3,42306,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(cipher),1,54586,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(computer),2,19902,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(game),9,235789,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(given_name),3,92669,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_(phone),1,61522,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_A._Forward,1,8602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_A._Levin,1,13837,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Abkarian,2,57188,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Abney-Hastings,_15th_Earl_of_Loudoun",1,9916,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Abraham_Duplex,1,12961,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Adebisi,7,139686,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Affleck,1,26737,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Alexander_Bowes-Lyon,1,8693,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Ammann,2,167666,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Amstell,4,137390,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Annand,1,9737,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Arkell,1,45586,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Armitage,1,20212,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Armstrong,3,29849,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Arora,1,8238,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Arthur,_4th_Baron_Glenarthur",2,150992,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Ashe,1,13307,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Aspelin,2,187033,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Atlee,1,25131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Atumano,1,11722,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_B._Buckner,_Jr",1,6618,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baker,43,793459,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baldry,1,52060,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Balle_School,1,13283,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Banza,1,8904,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bar_Kokhba,1,79469,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bar_Sinister,2,13478,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barere,1,10448,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barlow,2,48782,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barnes,1,12708,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barnett,1,9840,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baron-Cohen,9,213978,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barrett_(filmmaker),4,51224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barry,1,9643,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Barsinister,1,13566,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bates,2,198351,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baus,1,8850,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baz,4,85165,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Baz_(Green_Lantern),1,21387,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Beale,1,35844,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Beaton,2,36893,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Beaufoy,3,51986,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Beecroft,1,8747,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bell_(singer),1,10069,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bellamy,1,19131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Belmont,2,113255,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Berleur,1,8101,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bernard,1,13607,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Best,2,76066,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Binks,2,98055,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Birch,6,134626,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bird,10,190633,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Birmingham,3,56262,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bisley,1,66850,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bitsch,1,8320,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Black,5,272500,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Blackburn,2,29322,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Blackwell,1,13224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bloom,1,10361,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Boccanegra,4,133083,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Boerum,1,9732,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bolivar,1,270333,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bolivar_Buckner,5,338229,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Bolivar_Buckner,_Jr",1,6629,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Bolivar_Buckner,_Jr.",3,54533,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Bolivar_Buckner,_Sr.",1,173863,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bolivar_Buckner_Jr,1,18170,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bolivar_Buckner_Jr.,3,54263,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bonney,1,13901,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Boswell,1,15493,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Bowes-Lyon,_19th_Earl_of_Strathmore_and_Kinghorne",3,27636,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bradstreet,2,63298,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Brett,1,48504,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bridges,1,89048,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Brodkin,1,16661,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Brotherton,1,7832,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Brown_(boxer),1,10086,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Buckley,1,51706,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Bull,1,38724,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Burnett,2,140360,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Burton-Jones,1,11116,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Byrne,1,23278,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Byron,1,25131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Cadell,2,24909,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,"Simon_Cairns,_6th_Earl_Cairns",1,9071,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Callow,18,514153,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Camden,1,38523,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Cameron,5,219895,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Cameron_House,1,12643,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Carrington,1,9189,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Chandler,1,9909,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Chang_(designer),1,36278,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Chapman_(academic),4,95954,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Cheshire,1,35931,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Child,4,48164,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Chinn,1,9900,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Church,4,365951,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_City_Royals,4,45684,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Clarke_(cyclist),1,17592,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Claude_Mimouni,1,32255,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Clegg,2,54893,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Clifford,3,42066,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Climie,1,59258,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Clist,1,54402,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
en,Simon_Cohen,1,7036,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-030000.gz
