en,Simon_Feast,1,11679,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Featherstone,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Feil,1,9200,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Feindouno,1,9635,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fenton,1,10719,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fernandez,7,145749,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Festing,1,12744,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fischer_(musician),1,10261,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fish,2,31302,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fisher,1,13572,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fisher-Becker,1,11320,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fisher_Turner,1,13227,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fletcher_(American_football),1,10401,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Flexner,4,83674,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Forman,1,15879,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fowler_(author),1,10358,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fowler_(photographer),1,12787,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fox,1,9844,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fran%C3%A7ois_de_Tours,3,41700,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Francis,1,7042,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Francis_(cricketer),1,9174,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Francis_(footballer),4,155564,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Francis_Murphy,1,9659,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Franglen,3,33099,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser,1,8425,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser%2C_15th_Lord_Lovat,2,155782,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Fraser,_11th_Lord_Lovat",3,85968,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Fraser,_13th_Lord_Lovat",1,11288,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Fraser,_15th_Lord_Lovat",10,317596,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Fraser,_the_younger_of_Lovat",1,9431,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(American_football),1,11591,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(Australian_politician),1,11425,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(Queensland_politician),1,10417,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(d._1306),3,35829,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(diplomat),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_(explorer),5,88485,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_University,14,1227851,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_University_Pipe_Band,1,15474,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fraser_of_Lovat,1,14134,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Frith,1,13781,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fry,1,12241,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Fuller,11,450918,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Furman,3,42113,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_G%C3%A4chter,1,8869,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_G%C3%A4rdenfors,1,10604,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gagn%C3%A9,4,90922,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gales,4,41964,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gallup,10,214902,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Garner,1,10519,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Garth,1,19356,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gaskell,1,13897,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gaunt,1,8255,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gerada,1,9476,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gerrans,1,32368,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Ghahary,1,9562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gilbert_(musician),1,10179,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Girty,4,86954,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Glik_v._John_Cunniffe,_et_al",1,20143,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Godwin,3,33132,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Goldhill,2,21768,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gosejohann,1,9944,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gotch,23,379950,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Grand,1,15640,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Grant,1,6577,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gratz_High_School,1,18543,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Grayson,4,457060,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Greenall,1,12515,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Greenberg,1,12018,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Greenleaf,1,15015,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Greul,1,12707,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gribelin,1,11915,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Groom,3,62060,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Grundel-Helmfelt,2,44125,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Grynaeus,5,58662,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Guggenheim,3,40928,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Gustafson,4,46818,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_H._Rifkind,1,10474,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Halfon,1,11166,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Halfon_discography,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hall,1,6916,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hall_(writer),1,9463,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hanta%C3%AF,4,47068,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Harcourt_(1603%E2%80%931642),1,9464,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Harmer,1,11110,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Harris_(politician),1,17361,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Haskel%2C_Baron_Haskel,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hawke,1,18872,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Haykin,4,47138,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hazlitt,1,8903,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Helberg,61,1209677,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Helmot,1,10899,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Henderson,1,9576,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Henderson_(headmaster),1,9698,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Henig,2,10760,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Heslop,1,25078,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hillary,1,8544,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hilton,2,37604,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hjalmarsson,1,13366,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hoare,1,12847,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hobbs,44,385817,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hobday,1,12936,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hoggart,3,65871,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Holt,1,10318,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hopkinson,2,25236,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Huck,5,56912,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hughes,4,89142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hughes_(cricketer),1,13142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Hurt,4,72346,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Huw_Jones,1,32906,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_I,_Count_of_Tecklenburg",1,8990,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_I,_Duke_of_Lorraine",1,10500,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_III_of_Sarrebruck,1,15584,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_II_de_Montfort,1,8007,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_I_(High_Priest),1,9510,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_I_de_Montfort,2,19144,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_I_of_St._Liz,_1st_Earl_of_Northampton",1,9094,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Iff,2,17365,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Inglis,2,47736,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Ings,1,10362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Isaacs,_4th_Marquess_of_Reading",1,13061,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Islip,1,13740,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Iveny,1,7828,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_J%C3%A4ger,1,6601,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_J._Ortiz,1,13627,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_J._Smith,1,11042,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jack,1,13477,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jacobson,3,40729,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_James_(musician),1,11095,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_James_Honey,1,33570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jeffery,3,68607,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jeffes,9,23804,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jenkins,2,37650,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jentzsch,2,22060,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Johns,1,41400,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Johnson_(economist),2,24353,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jones_(actor),7,102924,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jones_(cricketer),1,19494,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Jordan,5,101936,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Joyner,2,22838,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_K%C3%BChne,1,9372,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kane,1,9210,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kapwepwe,2,28647,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kassianides,2,24541,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Katich,1,22363,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kean,1,10132,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Keenlyside,4,268369,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Keizer,1,40599,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kelner,1,11044,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kenton,5,71778,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kernick,3,30023,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kerrigan,1,18518,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Keswick,1,10009,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Khan,1,11432,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Khaya-Moyo,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kimbangu,2,23837,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kimber,1,9877,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kinberg,6,301139,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_King_(broadcaster),2,29841,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_King_(comedian),1,10505,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kipkemboi,1,9064,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kirby,4,66880,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kirke,8,125439,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kj%C3%A6r,8,257630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Koch,1,44942,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kovar,1,9985,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kroon,3,38145,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kuipers,1,9593,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kunz,4,40021,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kuper,1,11368,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kuznets,8,373805,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Kvamm,2,27410,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lang,1,35189,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Langham,1,15864,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Langton_Girls%27_Grammar_School,1,17146,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Langton_Grammar_School_for_Boys,1,27593,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Larsen,1,10500,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Law,1,11403,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lazarus,1,10319,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lazenby,2,15922,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_LeBon,2,106724,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_LeVay,4,81285,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Le_Bon,33,581480,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Le_Moyne,1,34924,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Leach_(1567-1638),1,11076,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lebon,1,22465,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lee_(conductor),1,9595,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Legree,2,149484,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Lennox-Boyd,_2nd_Viscount_Boyd_of_Merton",1,11585,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lepper,1,9409,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lesirma,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lessing,2,29603,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Levin,1,13923,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Ligot,1,9298,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lindley,1,18449,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lister_(Royal_Navy_officer),1,9401,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Little,1,12683,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lizotte,1,7488,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lohet,1,10009,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Loueckhote,1,17421,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lowe,1,9212,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Luttrell,_1st_Earl_of_Carhampton",2,11642,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lynge,1,12305,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_Lyons,1,8541,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_M%C4%83z%C4%83rache,4,40044,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,Simon_MacCorkindale,9,247035,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
en,"Simon_Mackay,_Baron_Tanlaw",2,36327,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-180000.gz
