en,Simon_Whitfield,6,90714,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Whitlock,1,33114,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wicks,1,28352,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wiesenthal,37,1645302,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wiesenthal_Center,7,211669,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wilcox,3,46343,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wilkinson_(transmedia_artist),1,17512,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Williams_%28actor%29,1,13889,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Williams_(actor),12,166683,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Williams_(bassist),2,19836,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Williams_(chess_player),2,76234,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Willis,1,27767,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wincer,1,15845,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Winchester,5,93628,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wing,2,17584,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wolfson,1,14109,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Woodroffe,3,33207,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Woods,17,206568,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wormull,1,30208,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Worrall,1,10056,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wren-Lewis,3,42367,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wright_(musician),9,267562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Wulfse,1,8393,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Yam,1,18203,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Yates_(cyclist),2,40320,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Yates_(mountaineer),4,45787,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Yuen,1,13980,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Zavarian,1,12262,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_Zelotes,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_and_Garfunkel,3,147584,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_and_Garfunkel%27s_Greatest_Hits,10,174069,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_and_Laura,2,28742,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_and_Schuster,1,28294,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_and_garfunkel,2,98390,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_b._%27Azzai,1,16276,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_baker,1,17641,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_bar_Giora,1,13799,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_bar_Kokhba,5,91383,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_cowell,5,224640,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Bovill,1,12808,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Brie,1,37664,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Burley,2,9932,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Lalaing,1,8459,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Montfort%27s_Parliament,1,17998,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,"Simon_de_Montfort,_5th_Earl_of_Leicester",9,120827,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,"Simon_de_Montfort,_6th_Earl_of_Leicester",22,705609,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,"Simon_de_Montfort,_Viscount_of_Albi_and_Carcassonne",1,6682,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Montfort_(disambiguation),2,8246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Montfort_(mort_en_1188),2,13303,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Passe,2,29562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Rojas_Clemente_y_Rubio,1,45100,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Senlis,1,9367,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Tosny,1,10150,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Vlieger,1,10763,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Vos,2,27890,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_Wit,1,7538,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_de_montfort,1,8246,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_in_the_Land_of_Chalk_Drawings,3,47819,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_langton_grammar_school_for_boys,1,119500,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_of_Cramaud,1,10121,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_of_Cyrene,6,138568,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_of_Imereti,1,8904,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_of_Ireland,2,8595,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_rich,1,16161,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Canaanite,1,31498,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Cananean,1,31495,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Pharisee,1,12446,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Shoemaker,3,41184,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Sorcerer,3,40723,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Sorcerer:_Who%27d_Even_Want_Contact,1,10120,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Sorcerer_(series),1,13686,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,"Simon_the_Sorcerer_II:_The_Lion,_the_Wizard_and_the_Wardrobe",2,23036,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_the_Zealot,10,282543,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_van_Velthooven,1,10742,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_van_den_Bergh,1,43765,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_van_der_Meer,2,44260,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_van_der_Stel,1,15117,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-220000.gz
en,Simon_%26_Garfunkel,47,2259817,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Garfunkel%27s_Greatest_Hits,1,19424,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Garfunkel_discography,9,236160,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Jan,1,6615,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Schuster,7,197411,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Simon,6,102602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%26_Simon_(season_2),1,10718,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_%C5%A0pilak,2,27936,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(2004_film),1,9014,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(Gurren_Lagann),1,36046,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(cat),2,28210,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(game),19,421379,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(given_name),3,50276,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_(software),1,6595,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Abkarian,3,39524,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Abney-Hastings,_15th_Earl_of_Loudoun",3,45919,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Achidi_Achu,1,43855,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Adebisi,5,75717,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Ammann,3,193224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Amstell,7,136556,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_And_Garfunkel,1,49194,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Anderson,1,13029,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Andreassen,2,17014,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Andrews_%28composer%29,1,33169,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Andrews_(composer),1,33169,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Anholt,1,11063,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Archer,1,16349,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Armitage,1,20212,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Armstrong,1,9950,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Arnaud,_Marquis_de_Pomponne",1,69174,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Ashe,1,46551,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Atkins_(footballer),1,13824,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_B._Buckner,_Jr",2,13234,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_B._Buckner,_Sr.",1,41251,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bainbridge,1,12775,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baker,36,613785,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baker_%28athlete%29,1,12543,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baker_(athlete),2,25086,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baker_(disambiguation),1,7074,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bamberger,1,18287,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bamberger_House,1,11704,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Barker,1,12156,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baron-Cohen,8,190231,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Barrett_(filmmaker),2,25613,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Barry,1,9673,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Barsinister,1,13566,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bates,1,21757,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bayliss,1,14790,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Baz,7,149038,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Beale,2,19752,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Beaufoy,2,100410,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Beaumont,1,36371,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bedford,1,43208,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bedwell,1,27509,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Belcher,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bell_(singer),2,42991,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bell_(writer),1,6610,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bellamy,17,267812,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Belmont,1,56626,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Berrisford,1,8085,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Berry,1,10605,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bikindi,1,14944,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Binks,1,18392,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Binnendijk,1,9727,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Birch,1,15304,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bird,10,149037,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bisley,2,34138,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Black,7,590443,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Blackwell,2,26446,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bloet,1,8696,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Blumenfeld,1,9164,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Boccanegra,3,99815,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bolivar_Buckner,1,41142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Bolivar_Buckner,_Jr.",5,90875,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Bolivar_Buckner,_Sr.",1,41244,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bolivar_Buckner_Jr.,1,18087,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bonney,1,13890,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Booth,1,10146,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Bowes-Lyon,2,17202,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Bowes-Lyon,_19th_Earl_of_Strathmore_and_Kinghorne",2,27635,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Boyleau,1,10577,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Brendle,3,30738,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Brodkin,3,49994,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Brooks-Ward,1,10397,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Brown,_Baron_Brown_of_Eaton-under-Heywood",1,11806,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Burns,2,38118,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Busuttil,2,23935,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Byrne,1,23280,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_C._Page,1,10752,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cadell,7,180762,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Callow,23,605004,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cameron,3,50558,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Carrington,1,9189,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Carter,1,8654,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Carves,1,9270,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Castro,1,10614,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cellan_Jones,1,11032,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Chandler,1,9909,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Channing-Williams,1,10375,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Channing_Williams,1,10299,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Charles_Miger,1,11039,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Chemoiywo,1,14602,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Child,1,12027,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Church,2,46228,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_City_Royals,2,22842,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Clarke_(cyclist),3,52791,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Climping,1,40562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Clowes,1,6577,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Collins,7,168833,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Collis,1,10162,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Commission,18,302168,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Conway_Morris,1,16186,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cook_(Australian_cricketer),1,9304,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cooper_(British_Army_officer),1,10752,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cooper_(banker),1,9662,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cousins,1,13457,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cowell,148,8538674,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cowell_(presenter),1,11081,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,"Simon_Cox_(footballer,_born_1987)",1,28425,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cox_(footballer_born_1987),2,45299,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Crafar,3,37029,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Critchley,2,31904,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cross,1,11581,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Crowe,1,10200,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Culhane,2,45242,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Cumbers,1,16496,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
en,Simon_Currant,1,8187,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-100000.gz
