en,Simon_Aldridge,1,14738,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Ammann,1,25554,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Amor,3,30039,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Amstell,14,272977,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Andrew_May,1,6590,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Andrews_(motorcycle_racer),1,15651,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Anholt,1,11051,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Armitage,2,40460,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Armstrong,2,19901,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Arnauld,_Marquis_de_Pomponne",1,16773,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Arora,1,8237,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Aspelin,1,25722,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Astaire,1,11162,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Atkins_(basketball),1,52431,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Austin,1,9842,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Awad,1,12965,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Backman,1,27718,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bainbridge,2,25554,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bairu,1,10242,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Baker,35,596088,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bako_Lalong,2,17794,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Ball,1,10481,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Balle_School,2,26570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bamberger,1,63308,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bar_Giora,1,13898,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bar_Sinister,1,13476,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Barnes,3,38130,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Barnett,1,9843,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Baron-Cohen,10,318228,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Barrett_(filmmaker),1,12803,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Barry,1,9668,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Barsinister,1,13564,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Baruch,2,117091,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Basil,1,8716,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bates,1,21757,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Battier,1,6586,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Baz,5,172714,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beale,1,9873,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beasley,2,38456,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beaufoy,1,17323,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beaumont,1,10627,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beckett,2,53067,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beckett_discography,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bellamy,7,116639,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Belmont,2,113253,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bening,1,12839,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Beresford-Wylie,1,9315,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Best,1,13995,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Betts,1,41324,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bikindi,1,14941,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Birch,6,91790,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bird,15,208714,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Birmingham,1,18871,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bisley,2,34144,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Biwott,1,12918,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Black_(footballer),1,11584,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Blackburn,2,29324,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Blackwell,2,26450,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Blitz,1,8870,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Boccanegra,2,66545,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Boerum,3,70525,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bolivar,4,185812,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bolivar_Buckner,3,123427,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Bolivar_Buckner,_Jr.",3,54538,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Bolivar_Buckner,_Sr.",1,41245,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bolivar_Buckner_Jr.,11,198960,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bolivar_University_(Mexico),1,9670,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bollom,1,9289,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Booth,1,10144,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bowes-Lyon,5,62865,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Bowes-Lyon,_19th_Earl_of_Strathmore_and_Kinghorne",1,13817,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bowles,1,36606,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bowman,3,29564,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Boyleau,1,10577,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Br%C3%A6mer,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brailsford,2,30659,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brain,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brandstetter,2,11497,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brattel,1,22072,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brendle,1,10250,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brenner,1,11925,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brint,3,24446,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Britton,1,16216,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brodkin,1,16671,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bronner,1,16449,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brooks,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brooks-Ward,2,10397,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brotherton,2,33253,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Brown,_Baron_Brown_of_Eaton-under-Heywood",1,44667,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brown_%28Massachusetts%29,1,13347,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brown_(author),1,35229,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brown_(boxer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brown_(cricketer),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brown_(musician),1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Brut%C3%A9,1,15283,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Bryant_(chef),1,9016,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Buret,1,11514,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Burke,2,71903,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Burnett,1,15809,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Burney,1,7373,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Burns,3,57198,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Busuttil,1,11965,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Butler,1,9102,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Byrne,2,46562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cadell,4,49848,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Called_Peter,2,16342,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Callow,32,1066398,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Callow_discography,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Camden,1,38519,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cameron,4,198141,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cameron_House,1,12645,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Carlsen,1,33931,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Carter,2,17308,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Chan_(director),1,8557,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Chandler,1,9908,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Chandler-Honnor,1,6598,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cheong,1,8448,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Chesterman,1,25013,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Child,1,13013,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Chua_Ling_Fung,1,9743,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Church,2,46224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clark_(English_footballer),1,15195,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clark_(novelist),1,16088,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clarke,1,7098,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clarke_(cyclist),1,17616,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clarke_(sociologist),1,10766,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clegg,1,12506,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Clifford,1,14019,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Climie,1,15891,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Coleman,3,27474,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Collins,5,120570,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Colosimo,1,20224,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Commission,6,113329,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Conway_Morris,2,32361,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cook_(actor),1,9913,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cooke,1,17996,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cooper_(British_Army_officer),2,80630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cooper_(The_Inbetweeners),1,38854,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Corbell,1,13052,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Corney,1,8225,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cottee,1,9698,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Coveney,4,67833,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cowell,136,7868131,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cowell_(presenter),1,11079,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cowley,3,38377,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cox,1,7040,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cox_(author),1,9806,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Cox_(footballer,_born_1987)",5,142145,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cox_(footballer_born_1987),1,28522,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Crafar,2,24688,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Crane,2,20151,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Crean,2,48696,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Critchley,1,15961,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Crowe,1,10195,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cuba,1,11462,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Cumbers,1,16500,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Curtis,3,50491,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Curtis_(filmmaker),1,13447,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_D,1,18052,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dach,1,19165,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dahl,1,27213,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Danczuk,8,240656,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Danielli,1,11989,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Danis-Pepin,1,10823,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dark,1,10067,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Davies,2,23623,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Davies_(English_TV_presenter),1,8486,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Davies_(footballer,_born_1974)",6,89176,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Davies_(footballer,_born_1979)",1,20381,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Davies_(footballer_born_1979),2,40955,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Davies_(lawyer),5,64315,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Davis_%28Australian_cricketer%29,1,9306,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dawes,2,17252,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dawkins,2,39754,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Day,3,42297,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_De_Jong,1,37165,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dee,3,67360,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dee/trackback/,1,6605,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Delestre,1,15712,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Denissel,8,137018,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Despr%C3%A9s,1,14132,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Diamond,1,22777,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Diaz,1,17726,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Diedhiou,1,9888,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dixon_(Quaker),1,7718,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Dominic,6,107708,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Dominic,_One,_G2_%26_Bewhy",2,52514,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,"Simon_Dominic,_One,_G2_%26_Bewhy_(artist)",2,53448,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
en,Simon_Donaldson,1,25423,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160802-130000.gz
